Mycth_2298378,47.72333333
Mycth_2298096,132.4666667
Mycth_2294540,21.04666667
Mycth_2298153,33.88666667
Mycth_2294077,110.27
Mycth_2298626,53.66666667
Mycth_2309965,41.97666667
Mycth_2296114,41.10666667
Mycth_2144292,37.1
Mycth_2299349,301.8733333
Mycth_2301500,53.22666667
Mycth_89510,0.046666667
Mycth_2294422,35.42666667
Mycth_2129052,0.15
Mycth_2296361,18.79666667
Mycth_2309585,1.68
Mycth_2120753,4.626666667
Mycth_2310396,37.18
Mycth_2123711,14.77333333
Mycth_2294333,13.22
Mycth_2310736,42.33
Mycth_88687,175.24
Mycth_2310016,37.69333333
Mycth_2301876,13.09333333
Mycth_106819,807.5866667
Mycth_2051335,24.18666667
Mycth_2026137,7.376666667
Mycth_2124903,2.88
Mycth_2296636,27.31666667
Mycth_2304585,26.54
Mycth_2304842,13.61333333
Mycth_2301751,24.41333333
Mycth_2303763,40.33333333
Mycth_2309418,21.96333333
Mycth_2303480,32.41
Mycth_2309422,7.763333333
Mycth_2054145,27.75666667
Mycth_2114022,0.096666667
Mycth_2297230,104.66
Mycth_2316418,45.94333333
Mycth_2301131,23.11666667
Mycth_2294394,65.15333333
Mycth_2137832,57.61666667
Mycth_76403,55.08666667
Mycth_2306824,16.34333333
Mycth_2299883,9.453333333
Mycth_2298870,31.42
Mycth_2301332,0.853333333
Mycth_2307642,109.9633333
Mycth_2307660,13.53
Mycth_2311998,8.083333333
Mycth_2304137,22.89333333
Mycth_2312133,30.45333333
Mycth_2300760,17.65333333
Mycth_81364,0.076666667
Mycth_2299220,120.23
Mycth_2313009,2.66
Mycth_96111,9.063333333
Mycth_2312674,17.79333333
Mycth_2294650,13.43
Mycth_75490,367.9933333
Mycth_74236,61.73333333
Mycth_101588,13.12333333
Mycth_2298476,41.76666667
Mycth_2297398,7.22
Mycth_2307046,1.466666667
Mycth_2301970,19.07333333
Mycth_72932,6.52
Mycth_66068,286.6633333
Mycth_2296721,15.15666667
Mycth_2300738,10.10333333
Mycth_2314934,751.9633333
Mycth_112491,74.87333333
Mycth_2053677,9.893333333
Mycth_2091985,39.82333333
Mycth_114237,39.41666667
Mycth_2311698,34.32666667
Mycth_2305447,18.46333333
Mycth_2308236,2073.563333
Mycth_2118274,0.163333333
Mycth_2306713,3.52
Mycth_2300515,7.926666667
Mycth_97762,0.496666667
Mycth_2064609,49.21333333
Mycth_2033463,243.0933333
Mycth_2301064,106.0933333
Mycth_2054076,0.133333333
Mycth_2304947,30.17333333
Mycth_2316652,411.4066667
Mycth_2297512,10.33333333
Mycth_2308696,184.33
Mycth_2312385,12.35333333
Mycth_2089545,180.1666667
Mycth_112924,5.326666667
Mycth_2303561,72.47333333
Mycth_2304586,195.9466667
Mycth_2303167,34.52666667
Mycth_2296735,20.38666667
Mycth_2304400,34.15333333
Mycth_57924,2.403333333
Mycth_2311030,15.08333333
Mycth_2307423,79.21
Mycth_2304873,7.973333333
Mycth_2309686,1.176666667
Mycth_2303722,9.21
Mycth_82292,28.15
Mycth_2309871,65.33333333
Mycth_40734,9.043333333
Mycth_2309618,17.31333333
Mycth_2076293,22.43333333
Mycth_42937,5.686666667
Mycth_2128270,0.12
Mycth_2303964,1.443333333
Mycth_2033980,0.68
Mycth_2305317,5.026666667
Mycth_100401,0.166666667
Mycth_2314458,147.76
Mycth_2293973,7.68
Mycth_59106,6.65
Mycth_2294999,6.95
Mycth_2309747,4.11
Mycth_110317,349.0233333
Mycth_2313755,22.77
Mycth_2297485,26.29
Mycth_2310421,51.28666667
Mycth_2313356,0
Mycth_2306253,22.60666667
Mycth_112699,65.19333333
Mycth_2296150,18.00333333
Mycth_2295863,51.48
Mycth_105669,35.24
Mycth_2300172,5.786666667
Mycth_64173,292.25
Mycth_2297644,37.56666667
Mycth_2059044,1.706666667
Mycth_2304113,28.07666667
Mycth_50335,7.88
Mycth_2296924,10.67333333
Mycth_2314136,123.0766667
Mycth_2300396,92.77333333
Mycth_37752,5.933333333
Mycth_2295745,5.946666667
Mycth_2300652,14.4
Mycth_2067496,20.99666667
Mycth_2141041,6.403333333
Mycth_2314691,133.2533333
Mycth_2127673,0.603333333
Mycth_2300382,41.99
Mycth_97707,4.26
Mycth_102226,31.40666667
Mycth_2299683,78.9
Mycth_2301919,0
Mycth_2306552,0.243333333
Mycth_2295347,11.98
Mycth_2294110,25.03666667
Mycth_2300993,17.19333333
Mycth_78274,204.83
Mycth_2310765,0.353333333
Mycth_2304264,10.74333333
Mycth_2300688,1.433333333
Mycth_2053582,0.39
Mycth_2300608,34.49666667
Mycth_2306817,45.42
Mycth_2303936,12.49666667
Mycth_2303910,96.28666667
Mycth_2122637,140.8533333
Mycth_2307312,25.14
Mycth_2310758,0.363333333
Mycth_2306804,39.35666667
Mycth_68509,46.18333333
Mycth_2313750,56.3
Mycth_84837,7.716666667
Mycth_2299133,20.69666667
Mycth_2309150,45.72333333
Mycth_2303165,24.76333333
Mycth_2020422,0.216666667
Mycth_81753,12.10666667
Mycth_2122535,0.166666667
Mycth_2304273,91.11333333
Mycth_2303158,3.103333333
Mycth_2302541,9.34
Mycth_2313559,18.99666667
Mycth_2301094,17.07
Mycth_2304795,2.913333333
Mycth_2295309,14.04333333
Mycth_2309354,6.76
Mycth_2306539,27.02
Mycth_2306475,86.55333333
Mycth_2302558,29.93
Mycth_2140896,232.18
Mycth_2315190,195.5766667
Mycth_2300975,12.76333333
Mycth_2298741,13.45666667
Mycth_106527,8.943333333
Mycth_2304041,0.27
Mycth_2113862,7.303333333
Mycth_2309335,31.59666667
Mycth_2309110,127.6233333
Mycth_2312091,6.296666667
Mycth_103537,3.673333333
Mycth_2308969,133.3466667
Mycth_2304063,320.6566667
Mycth_2310110,79.81333333
Mycth_2019378,0
Mycth_2079848,30.91666667
Mycth_115802,108.4666667
Mycth_2308819,10.1
Mycth_2299386,3.63
Mycth_2295774,37.62
Mycth_2311813,0
Mycth_2303134,25.23
Mycth_2308393,46.50333333
Mycth_108044,0.8
Mycth_2306610,35.89666667
Mycth_2297975,19.64
Mycth_2106723,5.596666667
Mycth_2299698,68.62333333
Mycth_2315693,186.45
Mycth_2308272,8.55
Mycth_2312547,140.1433333
Mycth_87328,207.8833333
Mycth_2294851,64.51666667
Mycth_2306934,57.30333333
Mycth_2316737,44.26333333
Mycth_2308271,13.33666667
Mycth_2132459,4.216666667
Mycth_122893,49.64333333
Mycth_2298745,83.1
Mycth_2300355,7.753333333
Mycth_2314770,0
Mycth_2301663,41.52666667
Mycth_2309174,29.84333333
Mycth_2308764,16.92
Mycth_2122542,25.83666667
Mycth_2067021,9.136666667
Mycth_2122065,3.796666667
Mycth_95125,0.04
Mycth_2064349,649.6366667
Mycth_2308988,9.49
Mycth_2297831,40.06666667
Mycth_110532,26.28
Mycth_2305041,19.45666667
Mycth_2306141,90.85
Mycth_2302688,10.80333333
Mycth_2315781,1348.83
Mycth_2298875,0.153333333
Mycth_2096690,23.79
Mycth_2302986,162.3166667
Mycth_2295353,31.92
Mycth_2301864,6.623333333
Mycth_2308065,182.1066667
Mycth_2130701,0
Mycth_2316483,88.77
Mycth_77354,4966.88
Mycth_2309596,7.386666667
Mycth_2304388,331.0366667
Mycth_2311637,47.77333333
Mycth_2126562,145.7366667
Mycth_2306027,5.626666667
Mycth_2313342,204.7566667
Mycth_2303666,54.08666667
Mycth_2305125,1.323333333
Mycth_2307987,13.17
Mycth_36737,8.316666667
Mycth_2301216,37.45
Mycth_2300655,22.50333333
Mycth_2297760,42.86666667
Mycth_2294390,22.37333333
Mycth_2299367,25.57
Mycth_2299838,6.1
Mycth_112850,120.14
Mycth_2306982,24.17333333
Mycth_2112630,0.69
Mycth_2307810,75.90666667
Mycth_2297925,29.14666667
Mycth_2130467,0
Mycth_2311889,38.66333333
Mycth_2297201,58.04666667
Mycth_44996,0.573333333
Mycth_2302102,74.58666667
Mycth_83025,115.1066667
Mycth_2301873,7.193333333
Mycth_2309250,22.88333333
Mycth_2299238,37.03666667
Mycth_2307580,48.81
Mycth_2295261,556.2266667
Mycth_2298243,73.22666667
Mycth_2307803,0.526666667
Mycth_2304288,57.17666667
Mycth_2304539,65.14666667
Mycth_2305993,2.47
Mycth_2302042,8.366666667
Mycth_2297550,2962.216667
Mycth_2309812,15.81
Mycth_2067632,1.78
Mycth_2068800,8.89
Mycth_2295396,1.31
Mycth_2298342,92.38
Mycth_2312055,110.41
Mycth_109194,17.00333333
Mycth_2300969,16.36
Mycth_2310338,15.11
Mycth_2299195,103.92
Mycth_2060682,1.483333333
Mycth_2302591,12.67666667
Mycth_2310492,156.0566667
Mycth_2310405,7.333333333
Mycth_2299456,45.82666667
Mycth_2088454,131.1266667
Mycth_2299686,9.22
Mycth_112159,61.60666667
Mycth_2294340,7.306666667
Mycth_2307016,88.08666667
Mycth_2306716,22.68333333
Mycth_2302626,1.623333333
Mycth_2304629,14.83666667
Mycth_2313145,59.81666667
Mycth_74969,820.2666667
Mycth_2302653,61.74333333
Mycth_2125134,0
Mycth_2306496,44
Mycth_90577,0
Mycth_2299464,55.41
Mycth_2310831,14.05333333
Mycth_2315106,89.47333333
Mycth_2294821,760.8133333
Mycth_2296820,6.936666667
Mycth_2294815,29.71666667
Mycth_96755,9.913333333
Mycth_2111445,1.873333333
Mycth_2131034,2.356666667
Mycth_2311843,38.20333333
Mycth_2308580,3.756666667
Mycth_2299147,49.47
Mycth_2309722,101.05
Mycth_2294700,7.26
Mycth_2307080,3.483333333
Mycth_90594,2.26
Mycth_2302478,92.68
Mycth_2298287,59.82
Mycth_2078150,136.27
Mycth_2106095,1.34
Mycth_2307857,19.55
Mycth_93575,0.753333333
Mycth_59591,2502.443333
Mycth_2310240,6.75
Mycth_2315024,153.3366667
Mycth_2316343,93.01333333
Mycth_2307792,46.89
Mycth_2295853,12.70666667
Mycth_2308205,0.07
Mycth_2314761,323.2566667
Mycth_2132225,0.266666667
Mycth_2312795,14.96
Mycth_2300744,10.24666667
Mycth_2299735,20.62
Mycth_2310543,56.89666667
Mycth_2302719,57.62333333
Mycth_2310392,13.38333333
Mycth_2085328,3.636666667
Mycth_2313379,1551.203333
Mycth_2310664,16.88666667
Mycth_2107416,0
Mycth_2296237,12.72666667
Mycth_2124937,0
#N/A,24.34666667
Mycth_2304087,5.523333333
Mycth_2095122,54.64
Mycth_2306516,24.95666667
Mycth_2295120,37.45333333
Mycth_2312676,14.59333333
Mycth_2116689,11.70333333
Mycth_2313759,1249.396667
Mycth_2297268,111.1133333
Mycth_2120346,0.016666667
Mycth_2303570,61.40666667
Mycth_2108524,0.2
Mycth_2303566,135.5033333
Mycth_2295020,28.36
Mycth_2304292,36.17
Mycth_2296234,6.19
Mycth_82782,0.93
Mycth_2142209,165.69
Mycth_62074,196.99
Mycth_2296708,14.32
Mycth_2079768,324.9266667
Mycth_2303064,10.79333333
Mycth_2309223,10.71
Mycth_2300662,36.42
Mycth_2295923,22.60333333
Mycth_2299181,11.07666667
Mycth_2294281,117.5066667
Mycth_2040748,11.40333333
Mycth_2306276,16.45666667
Mycth_2310691,0.203333333
Mycth_102943,8.363333333
Mycth_79885,94.79666667
Mycth_2313991,9.533333333
Mycth_2311585,9.7
Mycth_2313163,10.07
Mycth_2313112,0.09
Mycth_2298981,32.02
Mycth_2315625,66.62
Mycth_2301654,20.85333333
Mycth_2113977,3.05
Mycth_2108406,0.92
Mycth_2304725,31.96666667
Mycth_2295629,19.05
Mycth_2309927,48.18333333
Mycth_2294543,4.746666667
Mycth_2308614,27.99333333
Mycth_2303752,42.7
Mycth_2312762,9.216666667
Mycth_2136301,17.57666667
Mycth_39279,1.243333333
Mycth_2294124,164.6866667
Mycth_2297263,193.8266667
Mycth_2134135,49.48333333
Mycth_2297565,90.72333333
Mycth_98330,0.49
Mycth_2311794,24.06333333
Mycth_2297570,0.256666667
#N/A,1.556666667
Mycth_2309573,0.016666667
Mycth_2297718,351.8533333
Mycth_2307069,23.17
Mycth_2315875,214.8
Mycth_2315077,1957.293333
Mycth_96065,0
Mycth_54987,0
Mycth_2305582,4.99
Mycth_2308502,25.48333333
Mycth_103025,21.34666667
Mycth_2296252,38.11666667
Mycth_2297312,22.95333333
Mycth_2300154,32.78333333
Mycth_2030495,2.696666667
Mycth_57543,9.043333333
Mycth_2300806,5.37
Mycth_2305142,54.59333333
Mycth_102118,0.293333333
Mycth_2302556,48.33
Mycth_2296621,131.46
Mycth_2309931,50.22333333
Mycth_2300136,9.373333333
Mycth_2112769,0
Mycth_2304854,21.67666667
Mycth_2302228,106.1166667
Mycth_2295242,80.86
Mycth_2082262,66.16666667
Mycth_2310289,3.696666667
Mycth_2312312,54.80666667
Mycth_92449,3.643333333
Mycth_19035,16.34333333
Mycth_2310036,45.80333333
Mycth_2311000,92.27333333
Mycth_2309536,87.51333333
Mycth_2305657,6.323333333
Mycth_2303002,81.16
Mycth_2305985,2.73
Mycth_55576,33.91333333
Mycth_2302323,17.56
Mycth_52469,8.543333333
Mycth_99853,4.92
Mycth_2299259,121.6733333
Mycth_2311247,22.58666667
Mycth_2309749,2.89
Mycth_2294768,120.2066667
Mycth_96470,0.773333333
Mycth_2123212,0.153333333
Mycth_2066475,2.216666667
Mycth_42476,1.926666667
Mycth_2144297,232.34
Mycth_2294303,120.67
Mycth_2307698,79.64666667
Mycth_2303524,17.14
Mycth_2297087,52.71666667
Mycth_2301895,45.05666667
Mycth_2301694,12.35333333
Mycth_2309779,114.35
Mycth_2122038,2.86
Mycth_2308423,6.1
Mycth_92668,1.613333333
Mycth_2315948,24.86
Mycth_2294003,32.61333333
Mycth_2294400,6.676666667
Mycth_2308003,43.60333333
Mycth_2302767,15.07666667
Mycth_2299512,19.81666667
Mycth_2305173,14.18666667
Mycth_2293954,21.43333333
Mycth_2311122,85.63666667
Mycth_2060942,4.93
Mycth_2037479,0
Mycth_2301226,29.73666667
Mycth_2296662,0.45
Mycth_2305121,23.90666667
Mycth_2303657,131.1533333
Mycth_74764,17.73
Mycth_2300782,24.10666667
Mycth_110470,0.936666667
Mycth_2306786,18.72666667
Mycth_2303364,84.34
Mycth_2299331,42.78333333
Mycth_2297256,87.22333333
Mycth_2300996,17.43
Mycth_2310827,7.596666667
Mycth_2312765,8.49
Mycth_2310905,52.42666667
Mycth_2304303,72.96
Mycth_2311495,36.31
Mycth_2312083,150.3433333
Mycth_2301397,2.186666667
Mycth_2302140,21.84666667
Mycth_2305058,41.95333333
Mycth_2109081,0
Mycth_2310232,125.5033333
Mycth_2306463,15.28333333
Mycth_60177,142.7933333
Mycth_2294116,4.083333333
Mycth_2306954,43.22666667
Mycth_2107377,0.483333333
Mycth_2055557,2.56
Mycth_2133103,1.503333333
Mycth_2095162,22.96666667
Mycth_81925,11.01666667
Mycth_2305328,7.23
Mycth_2134854,0.96
Mycth_2305675,42.79666667
Mycth_2296219,68.94333333
Mycth_44322,25.15333333
Mycth_2059428,0
Mycth_112498,26.67666667
Mycth_2054417,0.13
Mycth_2095899,13.82333333
Mycth_2114944,3.156666667
Mycth_2303065,8.293333333
Mycth_2301730,173.62
Mycth_2089286,13.9
Mycth_2296139,20.11333333
Mycth_2295178,24.65
Mycth_2309690,6.91
Mycth_2303429,252.6333333
Mycth_2054613,14.45333333
Mycth_2306768,76.16
Mycth_2311569,8.846666667
Mycth_2309254,46.09666667
Mycth_2296944,19.14333333
Mycth_104945,33.19
Mycth_2313227,17.49666667
Mycth_2296960,10.61333333
Mycth_2300961,20.17
Mycth_2315449,86.79666667
Mycth_2312199,114.1166667
Mycth_2309647,58.84
Mycth_2301111,5.3
Mycth_2301180,47.95333333
Mycth_2135313,89.80333333
Mycth_2299373,12.89333333
Mycth_69953,4.24
Mycth_90514,0.76
Mycth_2128489,0
Mycth_2297125,30.37333333
Mycth_2305805,1.19
Mycth_2305415,0.14
Mycth_2315372,6.163333333
Mycth_2298194,4.08
Mycth_2306619,0.073333333
Mycth_2311469,12.32333333
Mycth_2311164,44.9
Mycth_2144795,52.40333333
#N/A,0.9
Mycth_2066447,6.57
Mycth_2295346,7.03
Mycth_2304603,2.676666667
Mycth_2300330,19.53333333
Mycth_2313215,120.54
Mycth_2069574,4.42
Mycth_39555,204.6833333
Mycth_2113191,0
Mycth_2306898,34.93
Mycth_2311424,25.05666667
Mycth_2125854,0.166666667
Mycth_2296974,76.24
Mycth_2110320,0.453333333
Mycth_44469,0.09
Mycth_2313063,0
Mycth_2296393,52.92333333
Mycth_2114843,2.2
Mycth_2132417,67.47666667
Mycth_64380,76.52666667
Mycth_2295392,75.23
Mycth_2314688,31.94333333
Mycth_2298711,277.9433333
Mycth_2306915,62.69666667
Mycth_2311680,19.13333333
Mycth_2295064,0
Mycth_2312159,20.50333333
Mycth_2094697,59.74666667
Mycth_2307878,78.70666667
Mycth_2299350,3.41
Mycth_2307299,0.873333333
Mycth_2314632,203.7866667
Mycth_2304601,15.69333333
Mycth_77895,9.396666667
Mycth_2301485,18.25333333
Mycth_2306081,40.48333333
Mycth_2294099,85.91
Mycth_2299109,4.62
Mycth_2089827,139.09
#N/A,434.4433333
Mycth_2125192,0.643333333
Mycth_2058345,19.02666667
Mycth_90985,39.96
Mycth_2306339,183.94
Mycth_2308655,23.14
Mycth_2300711,21.7
Mycth_2297730,25.27333333
Mycth_2306993,0
Mycth_2313262,172.9566667
Mycth_2118751,16.33333333
Mycth_2120482,0.493333333
Mycth_2122687,9.856666667
Mycth_76126,124.8466667
Mycth_2297656,28.96333333
Mycth_2300334,4.483333333
Mycth_59302,645.11
Mycth_2124177,29.18
Mycth_2073197,106.35
Mycth_2089137,20.68666667
Mycth_2030873,63.75333333
Mycth_2299998,10.14666667
Mycth_2305104,0.106666667
Mycth_2306043,8.276666667
Mycth_2130157,0
Mycth_115957,0.08
Mycth_2308306,201.32
Mycth_2095744,277.84
Mycth_2051745,15.14
Mycth_2122104,2.45
Mycth_2310181,0
Mycth_2297063,193.2733333
Mycth_2311070,9.803333333
Mycth_78977,41.82666667
Mycth_111814,83.73666667
Mycth_2300737,119.0633333
Mycth_2306669,3.643333333
Mycth_2306743,13.95333333
Mycth_2119688,178.55
Mycth_2297870,28.19333333
Mycth_2310803,22.99333333
Mycth_2303495,24.90333333
Mycth_2306385,160.5166667
Mycth_2306209,0.816666667
Mycth_2307842,10.87
Mycth_2307212,17.42666667
Mycth_2308135,20.36333333
Mycth_2113341,0
Mycth_2303821,22.17666667
Mycth_2306544,11.77333333
Mycth_2298956,45.59
Mycth_2302083,35.40666667
Mycth_2071028,4.093333333
Mycth_2308482,6.71
Mycth_2071169,717.2666667
Mycth_2306507,0.08
Mycth_2091486,63.3
Mycth_2297823,46.3
Mycth_2125404,18.37333333
Mycth_2306567,62.36333333
Mycth_2299494,27.50666667
Mycth_2110369,0
Mycth_2310212,9.686666667
Mycth_2300602,27.04666667
Mycth_2296919,13.36333333
#N/A,1.12
Mycth_2035523,0.67
Mycth_2117287,20.19333333
Mycth_96411,0
Mycth_2296392,2.196666667
Mycth_2298082,1.063333333
Mycth_2300057,44.68
Mycth_2058328,10.24666667
Mycth_2120970,6.916666667
Mycth_2114100,1.94
Mycth_2125938,0.086666667
Mycth_2055207,0
Mycth_2304982,41.82333333
Mycth_2129368,0
Mycth_2300179,5.586666667
Mycth_2295736,36.45666667
Mycth_2110715,0
Mycth_2129891,0.08
Mycth_2296847,141.0233333
Mycth_2311426,5.806666667
Mycth_2294802,89.54666667
Mycth_2295039,86.02666667
Mycth_2313219,696.5733333
Mycth_2303692,21.54666667
Mycth_2113081,0.13
Mycth_2115670,5.88
Mycth_109377,36.91666667
Mycth_2303320,11.58333333
Mycth_2299473,6.003333333
Mycth_2306935,17.25333333
Mycth_2124700,0
Mycth_2312336,28.07333333
Mycth_2298599,18.61333333
Mycth_2049466,14.02666667
Mycth_2305589,5
Mycth_2314711,9.5
Mycth_103320,0
Mycth_2314646,72.60333333
Mycth_2313065,29.99333333
Mycth_101105,0
Mycth_2106582,0.286666667
Mycth_92255,0.023333333
Mycth_2307420,37.87666667
Mycth_2298783,70.26
Mycth_2300792,14.61
Mycth_99178,14.35666667
Mycth_72833,141.88
Mycth_2297467,3.633333333
Mycth_2297042,36.51333333
Mycth_110792,41.95666667
Mycth_2302919,16.48333333
Mycth_2297059,17.3
Mycth_2312975,11.98333333
Mycth_2294173,74
Mycth_2309591,21.5
Mycth_2297084,16.68666667
Mycth_2301714,27.36
Mycth_2036106,0
Mycth_2311902,14.64666667
Mycth_2310154,74.95
Mycth_2305529,9.8
Mycth_70573,7.453333333
Mycth_91253,5.633333333
Mycth_2087807,25.52666667
Mycth_2312051,151.3033333
Mycth_2296155,11.09
Mycth_85489,49.28333333
Mycth_62710,0.226666667
Mycth_2296450,608.8
Mycth_2300166,0
Mycth_2314967,127.0466667
Mycth_2310462,816.8666667
Mycth_109373,38.23
Mycth_2301228,2.296666667
Mycth_109542,57.19333333
Mycth_2303278,0.066666667
Mycth_2130178,0.376666667
Mycth_58986,6.133333333
Mycth_2302067,6.85
Mycth_2075738,2.946666667
Mycth_2298789,43.24333333
Mycth_2086765,110.1533333
Mycth_2059686,3.573333333
Mycth_2308129,18.99333333
Mycth_2303301,0.876666667
Mycth_2309471,125.52
Mycth_52547,12.05
Mycth_2088290,112.13
Mycth_2300442,70.35333333
Mycth_2296462,9.023333333
Mycth_2302452,15.19666667
Mycth_2305742,4.61
Mycth_2295198,31.33666667
Mycth_2299081,28.02333333
Mycth_2304589,129.6766667
Mycth_2298705,40.98
Mycth_2310819,9.683333333
Mycth_2296889,10.15666667
Mycth_76096,21.1
Mycth_2300145,20.50333333
Mycth_2315969,88.28
Mycth_2297869,17.24333333
Mycth_2304130,30.37666667
Mycth_2305769,6.323333333
Mycth_2306919,23.17333333
Mycth_2055546,2.913333333
Mycth_101870,3.146666667
Mycth_2315057,181.2633333
Mycth_2309942,19.39
Mycth_2311735,49.02666667
Mycth_2308224,0.663333333
Mycth_2306437,229.7233333
Mycth_2304202,3.926666667
Mycth_2307178,71.61333333
Mycth_2305512,75.68333333
Mycth_42071,21.23
Mycth_2031268,5.96
Mycth_2295588,4.523333333
Mycth_2142220,330.02
Mycth_2298874,61.45333333
Mycth_2302253,402.97
Mycth_2310948,12.01333333
Mycth_2310644,26.37666667
Mycth_2309153,16.54333333
Mycth_2070790,1.733333333
Mycth_2305819,3.34
Mycth_2295962,2.036666667
Mycth_113912,24.34666667
Mycth_2313078,50.92666667
Mycth_2304000,28.11333333
Mycth_2305205,13.81
Mycth_2312998,114.5566667
Mycth_2301632,12.18666667
Mycth_2306862,50.52333333
Mycth_2298407,23.21
Mycth_2316607,67.73666667
Mycth_2312573,74.22333333
Mycth_2304672,10.15333333
Mycth_2297012,10.87
Mycth_2301145,96.06666667
Mycth_2296333,29.42666667
Mycth_37947,50.77666667
Mycth_2311026,12.95666667
Mycth_2312114,38.61333333
Mycth_2312782,32.43
Mycth_2296164,54.42333333
Mycth_2307233,8.026666667
Mycth_2050031,9.813333333
Mycth_2304920,10.43666667
Mycth_2126860,21.9
Mycth_2302341,65.52333333
Mycth_2294996,5.043333333
Mycth_40668,67.25
Mycth_2300385,12.32666667
Mycth_2313766,1243.286667
Mycth_2120123,33.91666667
Mycth_2302789,8.233333333
Mycth_2295922,111.2533333
Mycth_38365,0
Mycth_2300079,60.66333333
Mycth_2299288,26.86
Mycth_2299819,47.19333333
Mycth_2306518,61.98333333
Mycth_2312661,28.24333333
Mycth_2115844,2.613333333
Mycth_2313014,658.0033333
Mycth_2298973,34.23666667
Mycth_2308851,1.783333333
Mycth_116956,21.09333333
Mycth_2311254,1.503333333
Mycth_2311881,51
Mycth_2294799,20.9
Mycth_2304190,73.64333333
Mycth_2299134,14.04333333
Mycth_2302780,12.55333333
Mycth_2303000,61.39
Mycth_2312251,29.74666667
Mycth_2305357,8.656666667
Mycth_2298276,2.79
Mycth_2308666,22.39
Mycth_2314785,217.31
Mycth_2304323,1.73
Mycth_2313786,39.25666667
Mycth_2050951,0.776666667
Mycth_2312351,5.663333333
Mycth_94555,0
Mycth_2295275,72.44
Mycth_2303378,12.93333333
Mycth_2293982,25.66
Mycth_109620,1795.706667
Mycth_2302812,19.57333333
Mycth_2294860,43.99666667
Mycth_2298240,64.34333333
Mycth_2304860,27.31333333
Mycth_2050335,1.203333333
Mycth_2310985,0
Mycth_2311631,64.48
Mycth_2053489,0
Mycth_2298579,13.52666667
Mycth_2300113,47.14
Mycth_2295997,26.07
Mycth_2298916,17.09
Mycth_2096246,37.17666667
Mycth_2303957,1.696666667
Mycth_2304301,28.38
Mycth_2077959,108.8766667
Mycth_2302776,12.93666667
Mycth_2307356,79.32333333
Mycth_2306031,0
Mycth_2126948,0.033333333
#N/A,0.213333333
Mycth_2308806,57.40666667
Mycth_2116126,1.916666667
Mycth_2301478,254.3633333
Mycth_2301437,24.25333333
Mycth_2131244,4.09
Mycth_2308679,44.70333333
Mycth_73708,22.39333333
Mycth_2296700,38.62666667
Mycth_2297364,250.38
Mycth_88187,209.5033333
Mycth_2307317,27.52
Mycth_2297938,8.886666667
Mycth_2294738,64.05333333
Mycth_91334,2.223333333
Mycth_2302644,3.456666667
Mycth_2314200,312.2833333
Mycth_2308957,12.1
Mycth_2300428,7.44
Mycth_2299064,34.11
Mycth_2071270,0
Mycth_2050348,89.01333333
Mycth_2306615,46.45666667
Mycth_2311554,13.8
Mycth_2308699,67.05666667
Mycth_2306813,79.98666667
Mycth_2300573,8.47
Mycth_2310565,35.3
Mycth_63965,133.0666667
Mycth_2304632,20.62333333
Mycth_2296734,27.18
Mycth_2315428,18.54
Mycth_81959,78.27666667
Mycth_2299664,450.47
Mycth_2304250,15.93
Mycth_108304,14.26333333
Mycth_2114188,0.693333333
Mycth_2313252,136.8166667
Mycth_2046198,5.87
Mycth_2051419,135.87
Mycth_2119594,14.23
Mycth_2305259,16.98333333
Mycth_2304845,25.89
Mycth_2296115,25.84
Mycth_2308351,26.5
Mycth_2303486,4.44
Mycth_2297751,41.37333333
Mycth_2310132,93.18666667
Mycth_2305621,103.73
Mycth_2308628,22.24666667
Mycth_2310521,372.16
Mycth_2303736,22.36
Mycth_2312712,15.89333333
Mycth_2314092,94.55666667
Mycth_2109000,3.736666667
Mycth_2300177,1.74
Mycth_2124493,0
Mycth_73682,25.18
Mycth_2300351,6.366666667
Mycth_2299177,56.55333333
Mycth_2060153,11.87333333
Mycth_2294324,32.51666667
Mycth_2298918,7.873333333
Mycth_2123512,39.85333333
Mycth_2301123,9.813333333
Mycth_36979,220.2233333
Mycth_2312192,18.37666667
Mycth_2297070,499.65
Mycth_2045175,6.34
Mycth_2297591,8.043333333
Mycth_2306056,12.81666667
Mycth_2124971,1.606666667
Mycth_2312361,35.13
Mycth_2062826,51.69333333
Mycth_2314374,29.45
Mycth_2314258,118.19
Mycth_2137429,4.426666667
Mycth_2300403,10.6
Mycth_2297116,2.803333333
Mycth_2305438,0.05
Mycth_2301039,28.35666667
Mycth_2312382,22.61666667
Mycth_2314865,96.25333333
Mycth_2067470,6.206666667
Mycth_2299125,173.3233333
Mycth_2312523,82.48333333
Mycth_2130787,84.77666667
Mycth_2307916,8.733333333
Mycth_37566,14.59333333
Mycth_2312538,83.63333333
Mycth_2307429,74.87333333
Mycth_2308246,9.303333333
Mycth_2304956,20.67333333
Mycth_2295283,12.89333333
Mycth_2305728,11.96
Mycth_2308247,35.06
Mycth_2107631,0.67
Mycth_2311445,30.39333333
Mycth_2298216,12.44666667
Mycth_2311528,37.72333333
Mycth_2294417,5.733333333
Mycth_45915,5.256666667
Mycth_2303986,5.606666667
Mycth_2294101,0.103333333
Mycth_2306585,9.73
Mycth_2039818,626.4133333
Mycth_2303934,6.086666667
Mycth_2064545,0
Mycth_103797,4.52
Mycth_2299043,9.533333333
